204.550000, 0.499902, 0.002400
204.800000, 0.499901, 0.002334
205.050000, 0.499900, 0.002268
205.300000, 0.499900, 0.002202
205.550000, 0.499899, 0.002136
205.800000, 0.499898, 0.002090
206.050000, 0.499897, 0.002047
206.300000, 0.499896, 0.002004
206.550000, 0.499894, 0.001961
206.800000, 0.499893, 0.001918
207.050000, 0.499892, 0.001874
207.300000, 0.499890, 0.001831
207.550000, 0.499889, 0.001788
207.800000, 0.499887, 0.001745
208.050000, 0.499885, 0.001702
208.300000, 0.499884, 0.001659
208.550000, 0.499882, 0.001616
208.800000, 0.499880, 0.001572
209.050000, 0.499878, 0.001529
209.300000, 0.499876, 0.001486
209.550000, 0.499874, 0.001443
209.800000, 0.499872, 0.001400
210.050000, 0.499870, 0.001357
210.300000, 0.499868, 0.001314
210.550000, 0.499866, 0.001270
210.800000, 0.499864, 0.001227
211.050000, 0.499862, 0.001213
211.300000, 0.499859, 0.001223
211.550000, 0.499857, 0.001234
211.800000, 0.499855, 0.001244
212.050000, 0.499853, 0.001255
212.300000, 0.499850, 0.001266
212.550000, 0.499848, 0.001276
212.800000, 0.499846, 0.001287
213.050000, 0.499843, 0.001298
213.300000, 0.499841, 0.001308
213.550000, 0.499839, 0.001319
213.800000, 0.499837, 0.001330
214.050000, 0.499834, 0.001340
214.300000, 0.499832, 0.001351
214.550000, 0.499830, 0.001361
214.800000, 0.499828, 0.001372
215.050000, 0.499826, 0.001383
215.300000, 0.499824, 0.001393
215.550000, 0.499822, 0.001404
215.800000, 0.499820, 0.001415
216.050000, 0.499818, 0.001425
216.300000, 0.499816, 0.001433
216.550000, 0.499814, 0.001429
216.800000, 0.499813, 0.001424
217.050000, 0.499811, 0.001420
217.300000, 0.499809, 0.001415
217.550000, 0.499808, 0.001411
217.800000, 0.499806, 0.001406
218.050000, 0.499805, 0.001402
218.300000, 0.499804, 0.001397
218.550000, 0.499802, 0.001393
218.800000, 0.499801, 0.001388
219.050000, 0.499800, 0.001384
219.300000, 0.499799, 0.001379
219.550000, 0.499798, 0.001375
219.800000, 0.499798, 0.001370
220.050000, 0.499797, 0.001366
220.300000, 0.499796, 0.001361
220.550000, 0.499796, 0.001357
220.800000, 0.499795, 0.001353
221.050000, 0.499795, 0.001348
221.300000, 0.499795, 0.001344
221.550000, 0.499795, 0.001339
221.800000, 0.499794, 0.001300
222.050000, 0.499794, 0.001254
222.300000, 0.499795, 0.001209
222.550000, 0.499795, 0.001163
222.800000, 0.499795, 0.001117
223.050000, 0.499796, 0.001072
223.300000, 0.499796, 0.001026
223.550000, 0.499797, 0.000980
223.800000, 0.499797, 0.000934
224.050000, 0.499798, 0.000889
224.300000, 0.499799, 0.000843
224.550000, 0.499800, 0.000797
224.800000, 0.499801, 0.000752
225.050000, 0.499802, 0.000706
225.300000, 0.499803, 0.000660
225.550000, 0.499804, 0.000614
225.800000, 0.499805, 0.000569
226.050000, 0.499807, 0.000523
226.300000, 0.499808, 0.000477
226.550000, 0.499810, 0.000432
226.800000, 0.499811, 0.000386
227.050000, 0.499813, 0.000354
227.300000, 0.499814, 0.000337
227.550000, 0.499816, 0.000320
227.800000, 0.499818, 0.000303
228.050000, 0.499820, 0.000286
228.300000, 0.499821, 0.000269
228.550000, 0.499823, 0.000252
228.800000, 0.499825, 0.000235
229.050000, 0.499827, 0.000218
229.300000, 0.499829, 0.000201
229.550000, 0.499831, 0.000184
229.800000, 0.499833, 0.000167
230.050000, 0.499835, 0.000150
230.300000, 0.499837, 0.000133
230.550000, 0.499839, 0.000116
230.800000, 0.499841, 0.000099
231.050000, 0.499843, 0.000082
231.300000, 0.499845, 0.000065
231.550000, 0.499847, 0.000049
231.800000, 0.499850, 0.000032
232.050000, 0.499852, 0.000015
232.300000, 0.499854, 0.000002
232.550000, 0.499856, 0.000017
232.800000, 0.499858, 0.000033
233.050000, 0.499860, 0.000048
233.300000, 0.499862, 0.000063
233.550000, 0.499863, 0.000079
233.800000, 0.499865, 0.000094
234.050000, 0.499867, 0.000109
234.300000, 0.499869, 0.000125
234.550000, 0.499871, 0.000140
234.800000, 0.499873, 0.000155
235.050000, 0.499874, 0.000171
235.300000, 0.499876, 0.000186
235.550000, 0.499878, 0.000201
235.800000, 0.499879, 0.000216
236.050000, 0.499881, 0.000232
236.300000, 0.499882, 0.000247
236.550000, 0.499883, 0.000262
236.800000, 0.499885, 0.000278
237.050000, 0.499886, 0.000293
237.300000, 0.499887, 0.000308
237.550000, 0.499888, 0.000324
237.800000, 0.499889, 0.000352
238.050000, 0.499890, 0.000385
238.300000, 0.499891, 0.000417
238.550000, 0.499892, 0.000449
238.800000, 0.499893, 0.000482
239.050000, 0.499894, 0.000514
239.300000, 0.499894, 0.000546
239.550000, 0.499895, 0.000578
239.800000, 0.499895, 0.000611
240.050000, 0.499896, 0.000643
240.300000, 0.499896, 0.000675
240.550000, 0.499896, 0.000708
240.800000, 0.499897, 0.000740
241.050000, 0.499897, 0.000772
241.300000, 0.499897, 0.000805
241.550000, 0.499897, 0.000837
241.800000, 0.499897, 0.000869
242.050000, 0.499897, 0.000901
242.300000, 0.499897, 0.000934
242.550000, 0.499896, 0.000966
242.800000, 0.499896, 0.000998
243.050000, 0.499896, 0.000999
243.300000, 0.499895, 0.000961
243.550000, 0.499895, 0.000923
243.800000, 0.499894, 0.000884
244.050000, 0.499893, 0.000846
244.300000, 0.499893, 0.000807
244.550000, 0.499892, 0.000769
244.800000, 0.499891, 0.000730
245.050000, 0.499890, 0.000692
245.300000, 0.499889, 0.000654
245.550000, 0.499888, 0.000615
245.800000, 0.499887, 0.000577
246.050000, 0.499886, 0.000538
246.300000, 0.499885, 0.000500
246.550000, 0.499884, 0.000461
246.800000, 0.499883, 0.000423
247.050000, 0.499882, 0.000385
247.300000, 0.499880, 0.000346
247.550000, 0.499879, 0.000308
247.800000, 0.499878, 0.000269
248.050000, 0.499876, 0.000231
248.300000, 0.499875, 0.000000
248.550000, 0.499874, 0.000000
248.800000, 0.499872, 0.000000
249.050000, 0.499871, 0.000000
249.300000, 0.499869, 0.000000
249.550000, 0.499868, 0.000000
249.800000, 0.499866, 0.000000
250.050000, 0.499865, 0.000000
250.300000, 0.499863, 0.000000
250.550000, 0.499861, 0.000000
250.800000, 0.499860, 0.000000
251.050000, 0.499858, 0.000000
251.300000, 0.499857, 0.000000
251.550000, 0.499855, 0.000000
251.800000, 0.499853, 0.000000
252.050000, 0.499852, 0.000000
252.300000, 0.499850, 0.000000
252.550000, 0.499848, 0.000000
252.800000, 0.499847, 0.000000
253.050000, 0.499845, 0.000000
253.300000, 0.499844, 0.000000
253.550000, 0.499842, 0.000000
253.800000, 0.499840, 0.000000
254.050000, 0.499839, 0.000000
254.300000, 0.499837, 0.000000
254.550000, 0.499836, 0.000000
254.800000, 0.499834, 0.000000
255.050000, 0.499833, 0.000000
255.300000, 0.499831, 0.000000
255.550000, 0.499829, 0.000000
255.800000, 0.499828, 0.000000
256.050000, 0.499826, 0.000000
256.300000, 0.499825, 0.000000
256.550000, 0.499824, 0.000000
256.800000, 0.499822, 0.000000
257.050000, 0.499821, 0.000000
257.300000, 0.499819, 0.000000
257.550000, 0.499818, 0.000000
257.800000, 0.499817, 0.000000
258.050000, 0.499815, 0.000000
258.300000, 0.499814, 0.000000
258.550000, 0.499813, 0.000000
258.800000, 0.499811, 0.000000
259.050000, 0.499810, 0.000000
259.300000, 0.499809, 0.000000
259.550000, 0.499808, 0.000000
259.800000, 0.499806, 0.000000
260.050000, 0.499805, 0.000000
260.300000, 0.499804, 0.000000
260.550000, 0.499803, 0.000000
260.800000, 0.499802, 0.000000
261.050000, 0.499801, 0.000000
261.300000, 0.499799, 0.000000
261.550000, 0.499798, 0.000000
261.800000, 0.499797, 0.000000
262.050000, 0.499796, 0.000000
262.300000, 0.499795, 0.000000
262.550000, 0.499794, 0.000000
262.800000, 0.499793, 0.000000
263.050000, 0.499792, 0.000000
263.300000, 0.499790, 0.000000
263.550000, 0.499789, 0.000000
263.800000, 0.499788, 0.000000
264.050000, 0.499787, 0.000000
264.300000, 0.499786, 0.000000
264.550000, 0.499785, 0.000000
264.800000, 0.499783, 0.000000
265.050000, 0.499782, 0.000000
265.300000, 0.499781, 0.000000
265.550000, 0.499780, 0.000000
265.800000, 0.499778, 0.000000
266.050000, 0.499777, 0.000000
266.300000, 0.499776, 0.000000
266.550000, 0.499774, 0.000000
266.800000, 0.499773, 0.000000
267.050000, 0.499771, 0.000000
267.300000, 0.499770, 0.000000
267.550000, 0.499768, 0.000000
267.800000, 0.499766, 0.000000
268.050000, 0.499764, 0.000000
268.300000, 0.499763, 0.000000
268.550000, 0.499761, 0.000000
268.800000, 0.499759, 0.000000
269.050000, 0.499756, 0.000000
269.300000, 0.499754, 0.000000
269.550000, 0.499752, 0.000000
269.800000, 0.499750, 0.000000
270.050000, 0.499747, 0.000000
270.300000, 0.499744, 0.000000
270.550000, 0.499742, 0.000000
270.800000, 0.499739, 0.000000
271.050000, 0.499736, 0.000000
271.300000, 0.499733, 0.000000
271.550000, 0.499729, 0.000000
271.800000, 0.499726, 0.000000
272.050000, 0.499722, 0.000000
272.300000, 0.499718, 0.000000
272.550000, 0.499714, 0.000000
272.800000, 0.499710, 0.000000
273.050000, 0.499706, 0.000000
273.300000, 0.499701, 0.000000
273.550000, 0.499696, 0.000000
273.800000, 0.499691, 0.000000
274.050000, 0.499686, 0.000000
274.300000, 0.499680, 0.000000
274.550000, 0.499674, 0.000000
274.800000, 0.499668, 0.000000
275.050000, 0.499662, 0.000000
275.300000, 0.499655, 0.000000
275.550000, 0.499648, 0.000000
275.800000, 0.499641, 0.000000
276.050000, 0.499633, 0.000000
276.300000, 0.499625, 0.000000
276.550000, 0.499616, 0.000000
276.800000, 0.499608, 0.000000
277.050000, 0.499598, 0.000000
277.300000, 0.499589, 0.000000
277.550000, 0.499579, 0.000000
277.800000, 0.499568, 0.000000
278.050000, 0.499557, 0.000000
278.300000, 0.499546, 0.000000
278.550000, 0.499534, 0.000000
278.800000, 0.499522, 0.000000
279.050000, 0.499509, 0.000000
279.300000, 0.499495, 0.000000
279.550000, 0.499481, 0.000000
279.800000, 0.499467, 0.000000
280.050000, 0.499451, 0.000000
280.300000, 0.499435, 0.000000
280.550000, 0.499419, 0.000000
280.800000, 0.499402, 0.000000
281.050000, 0.499384, 0.000000
281.300000, 0.499365, 0.000000
281.550000, 0.499345, 0.000000
281.800000, 0.499325, 0.000000
282.050000, 0.499304, 0.000000
282.300000, 0.499282, 0.000000
282.550000, 0.499259, 0.000000
282.800000, 0.499236, 0.000000
283.050000, 0.499211, 0.000000
283.300000, 0.499185, 0.000000
283.550000, 0.499159, 0.000000
283.800000, 0.499131, 0.000000
284.050000, 0.499103, 0.000000
284.300000, 0.499073, 0.000000
284.550000, 0.499042, 0.000000
284.800000, 0.499010, 0.000000
285.050000, 0.498976, 0.000000
285.300000, 0.498942, 0.000000
285.550000, 0.498906, 0.000000
285.800000, 0.498869, 0.000000
286.050000, 0.498830, 0.000000
286.300000, 0.498790, 0.000000
286.550000, 0.498748, 0.000000
286.800000, 0.498705, 0.000000
287.050000, 0.498661, 0.000000
287.300000, 0.498614, 0.000000
287.550000, 0.498566, 0.000000
287.800000, 0.498517, 0.000000
288.050000, 0.498465, 0.000000
288.300000, 0.498412, 0.000000
288.550000, 0.498357, 0.000000
288.800000, 0.498300, 0.000000
289.050000, 0.498240, 0.000000
289.300000, 0.498179, 0.000000
289.550000, 0.498116, 0.000000
289.800000, 0.498050, 0.000000
290.050000, 0.497982, 0.000000
290.300000, 0.497912, 0.000000
290.550000, 0.497840, 0.000000
290.800000, 0.497765, 0.000000
291.050000, 0.497687, 0.000000
291.300000, 0.497607, 0.000000
291.550000, 0.497524, 0.000000
291.800000, 0.497438, 0.000000
292.050000, 0.497349, 0.000000
292.300000, 0.497258, 0.000000
292.550000, 0.497163, 0.000000
292.800000, 0.497065, 0.000000
293.050000, 0.496964, 0.000000
293.300000, 0.496860, 0.000000
293.550000, 0.496753, 0.000000
293.800000, 0.496642, 0.000000
294.050000, 0.496527, 0.000000
294.300000, 0.496409, 0.000000
294.550000, 0.496286, 0.000000
294.800000, 0.496160, 0.000000
295.050000, 0.496030, 0.000000
295.300000, 0.495896, 0.000000
295.550000, 0.495758, 0.000000
295.800000, 0.495615, 0.000000
296.050000, 0.495468, 0.000000
296.300000, 0.495317, 0.000000
296.550000, 0.495161, 0.000000
296.800000, 0.495000, 0.000000
297.050000, 0.494834, 0.000000
297.300000, 0.494663, 0.000000
297.550000, 0.494487, 0.000000
297.800000, 0.494305, 0.000000
298.050000, 0.494118, 0.000000
298.300000, 0.493926, 0.000000
298.550000, 0.493728, 0.000000
298.800000, 0.493524, 0.000000
299.050000, 0.493314, 0.000000
299.300000, 0.493098, 0.000000
299.550000, 0.492876, 0.000000
299.800000, 0.492648, 0.000000
300.050000, 0.492413, 0.000000
300.300000, 0.492171, 0.000000
300.550000, 0.491922, 0.000000
300.800000, 0.491666, 0.000000
301.050000, 0.491404, 0.000000
301.300000, 0.491134, 0.000000
301.550000, 0.490856, 0.000000
301.800000, 0.490571, 0.000000
302.050000, 0.490278, 0.000000
302.300000, 0.489977, 0.000000
302.550000, 0.489668, 0.000000
302.800000, 0.489350, 0.000000
303.050000, 0.489024, 0.000000
303.300000, 0.488690, 0.000000
303.550000, 0.488346, 0.000000
303.800000, 0.487994, 0.000000
304.050000, 0.487633, 0.000000
304.300000, 0.487262, 0.000000
304.550000, 0.486881, 0.000000
304.800000, 0.486491, 0.000000
305.050000, 0.486091, 0.000000
305.300000, 0.485681, 0.000000
305.550000, 0.485261, 0.000000
305.800000, 0.484830, 0.000000
306.050000, 0.484389, 0.000000
306.300000, 0.483937, 0.000000
306.550000, 0.483474, 0.000000
306.800000, 0.483000, 0.000000
307.050000, 0.482515, 0.000000
307.300000, 0.482018, 0.000000
307.550000, 0.481509, 0.000000
307.800000, 0.480988, 0.000000
308.050000, 0.480456, 0.000000
308.300000, 0.479911, 0.000000
308.550000, 0.479354, 0.000000
308.800000, 0.478784, 0.000000
309.050000, 0.478202, 0.000000
309.300000, 0.477606, 0.000000
309.550000, 0.476998, 0.000000
309.800000, 0.476376, 0.000000
310.050000, 0.475741, 0.000000
310.300000, 0.475092, 0.000000
310.550000, 0.474429, 0.000000
310.800000, 0.473753, 0.000000
311.050000, 0.473063, 0.000000
311.300000, 0.472358, 0.000000
311.550000, 0.471639, 0.000000
311.800000, 0.470906, 0.000000
312.050000, 0.470158, 0.000000
312.300000, 0.469395, 0.000000
312.550000, 0.468618, 0.000000
312.800000, 0.467825, 0.000000
313.050000, 0.467017, 0.000000
313.300000, 0.466195, 0.000000
313.550000, 0.465357, 0.000000
313.800000, 0.464503, 0.000000
314.050000, 0.463634, 0.000000
314.300000, 0.462749, 0.000000
314.550000, 0.461849, 0.000000
314.800000, 0.460933, 0.000000
315.050000, 0.460002, 0.000000
315.300000, 0.459054, 0.000000
315.550000, 0.458091, 0.000000
315.800000, 0.457111, 0.000000
316.050000, 0.456116, 0.000000
316.300000, 0.455105, 0.000000
316.550000, 0.454078, 0.000000
316.800000, 0.453035, 0.000000
317.050000, 0.451976, 0.000000
317.300000, 0.450901, 0.000000
317.550000, 0.449811, 0.000000
317.800000, 0.448704, 0.000000
318.050000, 0.447582, 0.000000
318.300000, 0.446444, 0.000000
318.550000, 0.445291, 0.000000
318.800000, 0.444122, 0.000000
319.050000, 0.442938, 0.000000
319.300000, 0.441738, 0.000000
319.550000, 0.440523, 0.000000
319.800000, 0.439294, 0.000000
320.050000, 0.438049, 0.000000
320.300000, 0.436790, 0.000000
320.550000, 0.435517, 0.000000
320.800000, 0.434229, 0.000000
321.050000, 0.432927, 0.000000
321.300000, 0.431612, 0.000000
321.550000, 0.430283, 0.000000
321.800000, 0.428940, 0.000000
322.050000, 0.427585, 0.000000
322.300000, 0.426217, 0.000000
322.550000, 0.424837, 0.000000
322.800000, 0.423445, 0.000000
323.050000, 0.422041, 0.000000
323.300000, 0.420626, 0.000000
323.550000, 0.419200, 0.000000
323.800000, 0.417764, 0.000000
324.050000, 0.416317, 0.000000
324.300000, 0.414861, 0.000000
324.550000, 0.413396, 0.000000
324.800000, 0.411922, 0.000000
325.050000, 0.410440, 0.000000
325.300000, 0.408950, 0.000000
325.550000, 0.407453, 0.000000
325.800000, 0.405949, 0.000000
326.050000, 0.404439, 0.000000
326.300000, 0.402924, 0.000000
326.550000, 0.401404, 0.000000
326.800000, 0.399880, 0.000000
327.050000, 0.398351, 0.000000
327.300000, 0.396820, 0.000000
327.550000, 0.395287, 0.000000
327.800000, 0.393752, 0.000000
328.050000, 0.392216, 0.000000
328.300000, 0.390680, 0.000000
328.550000, 0.389144, 0.000000
328.800000, 0.387609, 0.000000
329.050000, 0.386077, 0.000000
329.300000, 0.384547, 0.000000
329.550000, 0.383021, 0.000000
329.800000, 0.381499, 0.000000
330.050000, 0.379983, 0.000000
330.300000, 0.378473, 0.000000
330.550000, 0.376969, 0.000000
330.800000, 0.375474, 0.000000
331.050000, 0.373987, 0.000000
331.300000, 0.372510, 0.000000
331.550000, 0.371043, 0.000000
331.800000, 0.369588, 0.000000
332.050000, 0.368145, 0.000000
332.300000, 0.366715, 0.000000
332.550000, 0.365300, 0.000000
332.800000, 0.363900, 0.000000
333.050000, 0.362516, 0.000000
333.300000, 0.361149, 0.000000
333.550000, 0.359800, 0.000000
333.800000, 0.358471, 0.000000
334.050000, 0.357162, 0.000000
334.300000, 0.355874, 0.000000
334.550000, 0.354608, 0.000000
334.800000, 0.353366, 0.000000
335.050000, 0.352148, 0.000000
335.300000, 0.350955, 0.000000
335.550000, 0.349788, 0.000000
335.800000, 0.348649, 0.000000
336.050000, 0.347539, 0.000000
336.300000, 0.346457, 0.000000
336.550000, 0.345406, 0.000000
336.800000, 0.344387, 0.000000
337.050000, 0.343400, 0.000000
337.300000, 0.342447, 0.000000
337.550000, 0.341529, 0.000000
337.800000, 0.340645, 0.000000
338.050000, 0.339799, 0.000000
338.300000, 0.338990, 0.000000
338.550000, 0.338220, 0.000000
338.800000, 0.337489, 0.000000
339.050000, 0.336799, 0.000000
339.300000, 0.336151, 0.000000
339.550000, 0.335545, 0.000000
339.800000, 0.334982, 0.000000
340.050000, 0.334464, 0.000000
340.300000, 0.333990, 0.000000
340.550000, 0.333564, 0.000000
340.800000, 0.333184, 0.000000
341.050000, 0.332852, 0.000000
341.300000, 0.332568, 0.000000
341.550000, 0.332334, 0.000000
341.800000, 0.332151, 0.000000
342.050000, 0.332019, 0.000000
342.300000, 0.331938, 0.000000
342.550000, 0.331910, 0.000000
342.800000, 0.331936, 0.000000
343.050000, 0.332015, 0.000000
343.300000, 0.332149, 0.000000
343.550000, 0.332338, 0.000000
343.800000, 0.332584, 0.000000
344.050000, 0.332885, 0.000000
344.300000, 0.333244, 0.000000
344.550000, 0.333660, 0.000000
344.800000, 0.334134, 0.000000
345.050000, 0.334667, 0.000000
345.300000, 0.335259, 0.000000
345.550000, 0.335909, 0.000000
345.800000, 0.336620, 0.000000
346.050000, 0.337390, 0.000000
346.300000, 0.338220, 0.000000
346.550000, 0.339111, 0.000000
346.800000, 0.340063, 0.000000
347.050000, 0.341075, 0.000000
347.300000, 0.342148, 0.000000
347.550000, 0.343282, 0.000000
347.800000, 0.344478, 0.000000
348.050000, 0.345734, 0.000000
348.300000, 0.347052, 0.000000
348.550000, 0.348430, 0.000000
348.800000, 0.349870, 0.000000
349.050000, 0.351370, 0.000000
349.300000, 0.352931, 0.000000
349.550000, 0.354552, 0.000000
349.800000, 0.356233, 0.000000
350.050000, 0.357974, 0.000000
350.300000, 0.359775, 0.000000
350.550000, 0.361634, 0.000000
350.800000, 0.363552, 0.000000
351.050000, 0.365529, 0.000000
351.300000, 0.367563, 0.000000
351.550000, 0.369654, 0.000000
351.800000, 0.371801, 0.000000
352.050000, 0.374004, 0.000000
352.300000, 0.376263, 0.000000
352.550000, 0.378576, 0.000000
352.800000, 0.380942, 0.000000
353.050000, 0.383362, 0.000000
353.300000, 0.385833, 0.000000
353.550000, 0.388356, 0.000000
353.800000, 0.390929, 0.000000
354.050000, 0.393551, 0.000000
354.300000, 0.396222, 0.000000
354.550000, 0.398940, 0.000000
354.800000, 0.401704, 0.000000
355.050000, 0.404513, 0.000000
355.300000, 0.407366, 0.000000
355.550000, 0.410262, 0.000000
355.800000, 0.413200, 0.000000
356.050000, 0.416178, 0.000000
356.300000, 0.419195, 0.000000
356.550000, 0.422250, 0.000000
356.800000, 0.425341, 0.000000
357.050000, 0.428468, 0.000000
357.300000, 0.431628, 0.000000
357.550000, 0.434821, 0.000000
357.800000, 0.438045, 0.000000
358.050000, 0.441298, 0.000000
358.300000, 0.444579, 0.000000
358.550000, 0.447886, 0.000000
358.800000, 0.451219, 0.000000
359.050000, 0.454575, 0.000000
359.300000, 0.457953, 0.000000
359.550000, 0.461351, 0.000000
359.800000, 0.464768, 0.000000
360.050000, 0.468202, 0.000000
360.300000, 0.471651, 0.000000
360.550000, 0.475114, 0.000000
360.800000, 0.478589, 0.000000
361.050000, 0.482075, 0.000000
361.300000, 0.485569, 0.000000
361.550000, 0.489071, 0.000000
361.800000, 0.492578, 0.000000
362.050000, 0.496089, 0.000000
362.300000, 0.499602, 0.000000
362.550000, 0.503115, 0.000000
362.800000, 0.506627, 0.000000
363.050000, 0.510136, 0.000000
363.300000, 0.513640, 0.000000
363.550000, 0.517138, 0.000000
363.800000, 0.520628, 0.000000
364.050000, 0.524109, 0.000000
364.300000, 0.527577, 0.000000
364.550000, 0.531033, 0.000000
364.800000, 0.534474, 0.000000
365.050000, 0.537899, 0.000000
365.300000, 0.541306, 0.000000
365.550000, 0.544693, 0.000000
365.800000, 0.548059, 0.000000
366.050000, 0.551403, 0.000000
366.300000, 0.554722, 0.000000
366.550000, 0.558015, 0.000000
366.800000, 0.561281, 0.000000
367.050000, 0.564519, 0.000000
367.300000, 0.567726, 0.000000
367.550000, 0.570901, 0.000000
367.800000, 0.574043, 0.000000
368.050000, 0.577150, 0.000000
368.300000, 0.580222, 0.000000
368.550000, 0.583256, 0.000000
368.800000, 0.586252, 0.000000
369.050000, 0.589208, 0.000000
369.300000, 0.592123, 0.000000
369.550000, 0.594996, 0.000000
369.800000, 0.597825, 0.000000
370.050000, 0.600609, 0.000000
370.300000, 0.603348, 0.000000
370.550000, 0.606040, 0.000000
370.800000, 0.608684, 0.000000
371.050000, 0.611279, 0.000000
371.300000, 0.613824, 0.000000
371.550000, 0.616318, 0.000000
371.800000, 0.618761, 0.000000
372.050000, 0.621151, 0.000000
372.300000, 0.623487, 0.000000
372.550000, 0.625770, 0.000000
372.800000, 0.627997, 0.000000
373.050000, 0.630169, 0.000000
373.300000, 0.632285, 0.000000
373.550000, 0.634344, 0.000000
373.800000, 0.636345, 0.000000
374.050000, 0.638289, 0.000000
374.300000, 0.640174, 0.000000
374.550000, 0.642000, 0.000000
374.800000, 0.643766, 0.000000
375.050000, 0.645473, 0.000000
375.300000, 0.647120, 0.000000
375.550000, 0.648707, 0.000000
375.800000, 0.650232, 0.000000
376.050000, 0.651698, 0.000000
376.300000, 0.653102, 0.000000
376.550000, 0.654445, 0.000000
376.800000, 0.655727, 0.000000
377.050000, 0.656948, 0.000000
377.300000, 0.658107, 0.000000
377.550000, 0.659205, 0.000000
377.800000, 0.660243, 0.000000
378.050000, 0.661219, 0.000000
378.300000, 0.662134, 0.000000
378.550000, 0.662989, 0.000000
378.800000, 0.663783, 0.000000
379.050000, 0.664518, 0.000000
379.300000, 0.665192, 0.000000
379.550000, 0.665807, 0.000000
379.800000, 0.666363, 0.000000
380.050000, 0.666859, 0.000000
380.300000, 0.667298, 0.000000
380.550000, 0.667679, 0.000000
380.800000, 0.668002, 0.000000
381.050000, 0.668269, 0.000000
381.300000, 0.668479, 0.000000
381.550000, 0.668633, 0.000000
381.800000, 0.668733, 0.000000
382.050000, 0.668778, 0.000000
382.300000, 0.668769, 0.000000
382.550000, 0.668708, 0.000000
382.800000, 0.668594, 0.000000
383.050000, 0.668428, 0.000000
383.300000, 0.668212, 0.000000
383.550000, 0.667945, 0.000000
383.800000, 0.667630, 0.000000
384.050000, 0.667266, 0.000000
384.300000, 0.666854, 0.000000
384.550000, 0.666396, 0.000000
384.800000, 0.665892, 0.000000
385.050000, 0.665343, 0.000000
385.300000, 0.664750, 0.000000
385.550000, 0.664114, 0.000000
385.800000, 0.663436, 0.000000
386.050000, 0.662717, 0.000000
386.300000, 0.661958, 0.000000
386.550000, 0.661160, 0.000000
386.800000, 0.660324, 0.000000
387.050000, 0.659450, 0.000000
387.300000, 0.658540, 0.000000
387.550000, 0.657596, 0.000000
387.800000, 0.656617, 0.000000
388.050000, 0.655605, 0.000000
388.300000, 0.654560, 0.000000
388.550000, 0.653485, 0.000000
388.800000, 0.652380, 0.000000
389.050000, 0.651246, 0.000000
389.300000, 0.650084, 0.000000
389.550000, 0.648895, 0.000000
389.800000, 0.647680, 0.000000
390.050000, 0.646441, 0.000000
390.300000, 0.645178, 0.000000
390.550000, 0.643891, 0.000000
390.800000, 0.642584, 0.000000
391.050000, 0.641255, 0.000000
391.300000, 0.639907, 0.000000
391.550000, 0.638540, 0.000000
391.800000, 0.637155, 0.000000
392.050000, 0.635754, 0.000000
392.300000, 0.634337, 0.000000
392.550000, 0.632905, 0.000000
392.800000, 0.631460, 0.000000
393.050000, 0.630002, 0.000000
393.300000, 0.628531, 0.000000
393.550000, 0.627050, 0.000000
393.800000, 0.625559, 0.000000
394.050000, 0.624059, 0.000000
394.300000, 0.622550, 0.000000
394.550000, 0.621034, 0.000000
394.800000, 0.619512, 0.000000
395.050000, 0.617984, 0.000000
395.300000, 0.616451, 0.000000
395.550000, 0.614914, 0.000000
395.800000, 0.613374, 0.000000
396.050000, 0.611832, 0.000000
396.300000, 0.610288, 0.000000
396.550000, 0.608743, 0.000000
396.800000, 0.607199, 0.000000
397.050000, 0.605655, 0.000000
397.300000, 0.604112, 0.000000
397.550000, 0.602571, 0.000000
397.800000, 0.601033, 0.000000
398.050000, 0.599499, 0.000000
398.300000, 0.597968, 0.000000
398.550000, 0.596442, 0.000000
398.800000, 0.594921, 0.000000
399.050000, 0.593407, 0.000000
399.300000, 0.591898, 0.000000
399.550000, 0.590397, 0.000000
399.800000, 0.588903, 0.000000
400.050000, 0.587417, 0.000000
400.300000, 0.585940, 0.000000
400.550000, 0.584472, 0.000000
400.800000, 0.583013, 0.000000
401.050000, 0.581564, 0.000000
401.300000, 0.580125, 0.000000
401.550000, 0.578698, 0.000000
401.800000, 0.577281, 0.000000
402.050000, 0.575876, 0.000000
402.300000, 0.574483, 0.000000
402.550000, 0.573102, 0.000000
402.800000, 0.571734, 0.000000
403.050000, 0.570378, 0.000000
403.300000, 0.569036, 0.000000
403.550000, 0.567707, 0.000000
403.800000, 0.566392, 0.000000
404.050000, 0.565091, 0.000000
404.300000, 0.563804, 0.000000
404.550000, 0.562532, 0.000000
404.800000, 0.561274, 0.000000
405.050000, 0.560031, 0.000000
405.300000, 0.558803, 0.000000
405.550000, 0.557590, 0.000000
405.800000, 0.556393, 0.000000
406.050000, 0.555210, 0.000000
406.300000, 0.554044, 0.000000
406.550000, 0.552893, 0.000000
406.800000, 0.551757, 0.000000
407.050000, 0.550638, 0.000000
407.300000, 0.549534, 0.000000
407.550000, 0.548446, 0.000000
407.800000, 0.547375, 0.000000
408.050000, 0.546319, 0.000000
408.300000, 0.545279, 0.000000
408.550000, 0.544255, 0.000000
408.800000, 0.543248, 0.000000
409.050000, 0.542256, 0.000000
409.300000, 0.541280, 0.000000
409.550000, 0.540320, 0.000000
409.800000, 0.539377, 0.000000
410.050000, 0.538449, 0.000000
